-2.249000000000000000e+03,3.683333333333333485e+03
-4.433000000000000000e+03,-2.900333333333333485e+03
6.846333333333333030e+03,2.106666666666666515e+03
1.060000000000000000e+03,-2.306333333333333485e+03
2.534666666666666515e+03,1.580333333333333258e+03
6.740000000000000000e+03,3.221333333333333485e+03
-2.593333333333333485e+03,5.094666666666666970e+03
6.089000000000000000e+03,3.098333333333333485e+03
-3.503333333333333144e+02,2.788666666666666515e+03
7.462666666666666970e+03,6.765666666666666970e+03
9.376666666666666060e+03,5.725666666666666970e+03
6.623000000000000000e+03,-4.184333333333333030e+03
8.112666666666666970e+03,8.660000000000000000e+03
4.362000000000000000e+03,-5.341666666666666970e+03
-1.519666666666666742e+03,4.165666666666666970e+03
3.846666666666666515e+03,6.613333333333333030e+03
4.301000000000000000e+03,-2.072666666666666515e+03
6.575000000000000000e+03,-7.436666666666666288e+02
6.964666666666666970e+03,-4.222000000000000000e+03
7.792000000000000000e+03,9.614333333333333940e+03
-2.224333333333333485e+03,7.971000000000000000e+03
-2.114666666666666515e+03,3.227333333333333485e+03
2.505333333333333485e+03,4.366000000000000000e+03
-4.375333333333333030e+03,8.808666666666666060e+03
-3.070000000000000000e+03,6.412666666666666970e+03
-3.674666666666666515e+03,8.147333333333333030e+03
6.146333333333333030e+03,-3.326333333333333485e+03
2.223333333333333428e+02,6.022000000000000000e+03
-4.692000000000000000e+03,-2.099000000000000000e+03
6.245666666666666970e+03,4.855000000000000000e+03
7.220666666666666970e+03,-8.090000000000000000e+02
9.566666666666666288e+02,2.894000000000000000e+03
2.435333333333333485e+03,5.548666666666666970e+03
5.030000000000000000e+03,-3.775333333333333485e+03
1.526666666666666742e+03,-4.009000000000000000e+03
8.093000000000000000e+03,-4.200000000000000000e+03
-4.083333333333333144e+02,3.197000000000000000e+03
-2.720333333333333485e+03,6.978666666666666970e+03
4.096666666666666970e+03,-4.878666666666666970e+03
-3.019333333333333485e+03,-2.371000000000000000e+03
8.117333333333333030e+03,9.842666666666666060e+03
5.809666666666666970e+03,2.490333333333333485e+03
2.139000000000000000e+03,6.220666666666666970e+03
-2.132666666666666515e+03,7.590666666666666970e+03
1.293666666666666742e+03,-4.455666666666666970e+03
3.473666666666666515e+03,-4.837666666666666970e+03
6.276000000000000000e+03,-2.146000000000000000e+03
-4.462333333333333030e+03,-3.666666666666666430e+01
6.802666666666666970e+03,8.467666666666666060e+03
-9.246666666666666288e+02,-3.186666666666666515e+03
5.427333333333333030e+03,6.880000000000000000e+02
3.541000000000000000e+03,4.653666666666666970e+03
3.086333333333333485e+03,-3.537000000000000000e+03
-1.639666666666666742e+03,1.865333333333333258e+03
-1.671333333333333258e+03,5.710000000000000000e+03
-5.007000000000000000e+03,-1.986333333333333258e+03
2.427666666666666515e+03,2.408000000000000000e+03
7.928333333333333030e+03,2.413666666666666515e+03
1.966666666666666572e+02,5.696666666666666970e+03
4.416333333333333030e+03,4.510000000000000000e+02
-1.811333333333333258e+03,-2.710000000000000000e+02
8.019000000000000000e+03,6.411000000000000000e+03
8.016666666666666288e+02,4.878333333333333030e+03
7.508333333333333030e+03,4.636666666666666856e+02
6.883666666666666970e+03,4.553666666666666970e+03
9.802666666666666060e+03,4.076666666666666856e+02
-3.358000000000000000e+03,-1.512666666666666742e+03
9.834000000000000000e+03,4.348000000000000000e+03
-8.000000000000000000e+02,5.579666666666666970e+03
-2.105333333333333485e+03,4.715000000000000000e+03
4.850000000000000000e+03,6.349333333333333030e+03
-3.902000000000000000e+03,6.475666666666666970e+03
5.580000000000000000e+03,-3.178333333333333485e+03
1.260000000000000000e+03,-1.478333333333333258e+03
-2.890000000000000000e+02,-4.383666666666666970e+03
-4.665666666666666970e+03,9.532000000000000000e+03
-3.959000000000000000e+03,4.394000000000000000e+03
1.677333333333333258e+03,1.053333333333333258e+03
5.490000000000000000e+02,8.541000000000000000e+03
7.119333333333333030e+03,-2.648666666666666515e+03
2.296333333333333485e+03,8.755666666666666060e+03
3.569333333333333485e+03,7.298333333333333030e+03
-2.865333333333333485e+03,-3.396666666666666515e+03
3.651000000000000000e+03,4.411000000000000000e+03
5.894000000000000000e+03,8.197666666666666060e+03
-4.823000000000000000e+03,-5.030666666666666970e+03
5.992666666666666970e+03,9.127000000000000000e+03
-3.409333333333333485e+03,7.839666666666666970e+03
-1.079000000000000000e+03,7.359666666666666970e+03
3.547333333333333485e+03,7.201000000000000000e+03
-1.697333333333333258e+03,-5.083333333333333144e+02
-3.634333333333333485e+03,-3.721333333333333485e+03
9.698666666666666060e+03,6.196000000000000000e+03
-3.013000000000000000e+03,5.901000000000000000e+03
-4.109000000000000000e+03,-3.217000000000000000e+03
9.520000000000000000e+02,-2.190333333333333485e+03
3.581333333333333485e+03,8.723333333333333712e+02
-6.686666666666666288e+02,-2.222333333333333485e+03
5.368000000000000000e+03,-2.984333333333333485e+03
6.933000000000000000e+03,8.274000000000000000e+03
2.756000000000000000e+03,4.770000000000000000e+02
5.635666666666666970e+03,6.175333333333333030e+03
-5.234666666666666970e+03,-2.536666666666666572e+02
-3.922666666666666515e+03,-3.202666666666666515e+03
3.239666666666666515e+03,8.627000000000000000e+03
6.154000000000000000e+03,4.047333333333333485e+03
1.671000000000000000e+03,2.990000000000000000e+03
7.087000000000000000e+03,7.771333333333333030e+03
-3.687333333333333485e+03,-4.810000000000000000e+02
-4.027333333333333485e+03,-2.776000000000000000e+03
-2.237666666666666515e+03,-3.802666666666666515e+03
-3.890000000000000000e+02,-3.036666666666666515e+03
7.208666666666666970e+03,7.235000000000000000e+03
8.126666666666666970e+03,6.466333333333333030e+03
6.272666666666666970e+03,-1.424000000000000000e+03
4.159333333333333030e+03,6.240333333333333030e+03
-3.454000000000000000e+03,6.152333333333333030e+03
8.594000000000000000e+03,1.943000000000000000e+03
4.394666666666666970e+03,6.881000000000000000e+03
7.044666666666666970e+03,2.925333333333333485e+03
9.991333333333333940e+03,9.499666666666666060e+03
-2.748666666666666515e+03,4.995666666666666970e+03
1.805666666666666742e+03,2.263000000000000000e+03
9.073666666666666060e+03,-1.777000000000000000e+03
4.937333333333333030e+03,2.441000000000000000e+03
-5.288000000000000000e+03,-1.146666666666666714e+02
7.899333333333333030e+03,5.800000000000000000e+02
3.344333333333333485e+03,-3.540333333333333485e+03
7.765000000000000000e+03,-2.884000000000000000e+03
1.424000000000000000e+03,1.228666666666666742e+03
6.802666666666666970e+03,1.003233333333333394e+04
6.730666666666666970e+03,-1.263333333333333258e+03
4.801666666666666970e+03,1.884333333333333258e+03
3.505333333333333485e+03,7.578666666666666970e+03
5.508666666666666970e+03,-1.498666666666666742e+03
-4.216000000000000000e+03,-3.422666666666666515e+03
-4.500000000000000000e+01,9.210000000000000000e+02
1.870000000000000000e+02,-6.013333333333333712e+02
9.705333333333333940e+03,5.425000000000000000e+03
7.981666666666666970e+03,-3.191333333333333485e+03
4.412333333333333030e+03,6.531666666666666970e+03
4.911333333333333030e+03,-4.570000000000000000e+03
9.595666666666666060e+03,-1.977666666666666742e+03
2.046000000000000000e+03,6.895000000000000000e+03
4.731000000000000000e+03,3.272333333333333485e+03
-3.582000000000000000e+03,-2.892333333333333485e+03
6.794000000000000000e+03,-2.776666666666666515e+03
3.566666666666666856e+02,4.167000000000000000e+03
6.039000000000000000e+03,7.273000000000000000e+03
7.511000000000000000e+03,9.848333333333333940e+03
4.888666666666666970e+03,8.619666666666666060e+03
-3.597333333333333485e+03,5.319666666666666970e+03
9.094000000000000000e+03,3.515666666666666515e+03
2.360000000000000000e+02,7.633666666666666970e+03
1.425333333333333258e+03,6.064666666666666970e+03
5.246666666666666288e+02,2.133333333333333485e+03
2.701333333333333485e+03,1.236333333333333258e+03
7.256000000000000000e+03,-3.042666666666666515e+03
9.670000000000000000e+03,1.019333333333333371e+03
2.591000000000000000e+03,-4.026666666666666515e+03
9.998333333333333940e+03,-2.942333333333333485e+03
2.202333333333333485e+03,5.165000000000000000e+03
5.165666666666666970e+03,8.545000000000000000e+03
7.144000000000000000e+03,-3.800000000000000000e+02
-4.750000000000000000e+02,4.735000000000000000e+03
7.297333333333333030e+03,-4.339666666666666970e+03
6.418000000000000000e+03,2.641666666666666515e+03
9.876666666666666288e+02,8.375000000000000000e+03
-2.789000000000000000e+03,7.129333333333333030e+03
4.136666666666666970e+03,-1.649666666666666742e+03
1.632000000000000000e+03,6.377666666666666970e+03
7.175333333333333030e+03,8.135000000000000000e+03
6.088000000000000000e+03,6.267666666666666970e+03
3.141666666666666515e+03,1.013333333333333371e+03
7.914333333333333030e+03,-3.111666666666666515e+03
8.638000000000000000e+03,-8.666666666666667140e+01
5.375000000000000000e+03,2.987666666666666515e+03
5.599000000000000000e+03,-3.647333333333333485e+03
7.832333333333333030e+03,5.861666666666666970e+03
-3.960333333333333485e+03,5.411000000000000000e+03
-4.160000000000000000e+03,5.792333333333333030e+03
7.363333333333333030e+03,-5.303333333333333712e+02
6.628000000000000000e+03,-2.924333333333333485e+03
6.743333333333333030e+03,9.650000000000000000e+03
8.253666666666666060e+03,1.402333333333333258e+03
-3.091666666666666515e+03,3.531000000000000000e+03
5.370333333333333030e+03,-1.681333333333333258e+03
-4.525333333333333030e+03,2.679333333333333485e+03
2.522666666666666515e+03,-1.149000000000000000e+03
6.261666666666666970e+03,5.712333333333333030e+03
6.066666666666666970e+03,9.993333333333333940e+03
7.490000000000000000e+03,4.674666666666666970e+03
-4.091333333333333485e+03,8.555333333333333940e+03
7.359666666666666970e+03,3.957000000000000000e+03
2.146333333333333485e+03,1.184666666666666742e+03
4.742333333333333030e+03,7.383000000000000000e+03
-4.257333333333333030e+03,-1.407666666666666742e+03
-2.636666666666666515e+03,9.752000000000000000e+03
8.406333333333333940e+03,-2.130000000000000000e+03
-1.136000000000000000e+03,2.663000000000000000e+03
6.075666666666666970e+03,8.990666666666666060e+03
1.979000000000000000e+03,7.717333333333333030e+03
-2.668333333333333485e+03,5.978333333333333030e+03
-5.202666666666666970e+03,4.833333333333333030e+03
8.397333333333333940e+03,7.210333333333333030e+03
-4.224666666666666970e+03,9.363000000000000000e+03
-7.506666666666666288e+02,7.135333333333333030e+03
-9.223333333333333712e+02,-2.756333333333333485e+03
7.463333333333333030e+03,7.490333333333333030e+03
7.307666666666666970e+03,3.611000000000000000e+03
7.657000000000000000e+03,-3.208666666666666515e+03
-1.131000000000000000e+03,9.186000000000000000e+03
3.549333333333333485e+03,-4.517333333333333030e+03
6.136666666666666970e+03,-3.498000000000000000e+03
6.485666666666666970e+03,-4.370333333333333030e+03
6.436333333333333030e+03,-3.950000000000000000e+02
2.732000000000000000e+03,9.487000000000000000e+03
9.686333333333333940e+03,-3.503333333333333485e+03
1.742333333333333258e+03,2.088666666666666515e+03
3.383000000000000000e+03,5.884333333333333030e+03
5.301666666666666970e+03,8.061333333333333030e+03
-1.326000000000000000e+03,5.656333333333333030e+03
4.276666666666666856e+02,-5.436666666666666288e+02
4.490000000000000000e+02,8.436000000000000000e+03
8.693333333333333940e+03,6.664666666666666970e+03
5.704000000000000000e+03,2.343000000000000000e+03
3.517666666666666515e+03,3.511666666666666515e+03
4.651000000000000000e+03,1.627000000000000000e+03
5.351666666666666970e+03,1.061000000000000000e+03
7.591000000000000000e+03,9.455666666666666060e+03
-4.708333333333333030e+03,-4.864666666666666970e+03
-2.449666666666666515e+03,3.856666666666666856e+02
-1.363666666666666742e+03,3.990000000000000000e+03
4.373333333333333030e+03,-1.246666666666666714e+02
5.906666666666666970e+03,5.015000000000000000e+03
-3.792333333333333485e+03,1.703333333333333258e+03
8.802333333333333940e+03,6.320333333333333030e+03
-3.047666666666666515e+03,2.145000000000000000e+03
5.121333333333333030e+03,1.689333333333333258e+03
-2.657666666666666515e+03,2.333000000000000000e+03
9.834333333333333940e+03,4.407666666666666970e+03
6.775000000000000000e+03,3.845666666666666515e+03
-2.073666666666666515e+03,8.323666666666666060e+03
6.192000000000000000e+03,-2.710000000000000000e+02
9.172333333333333940e+03,2.241000000000000000e+03
9.298333333333333940e+03,3.409333333333333485e+03
3.076666666666666515e+03,1.630000000000000000e+03
8.751000000000000000e+03,-2.306666666666666515e+03
-1.143666666666666742e+03,9.203666666666666060e+03
-4.050000000000000000e+02,5.361000000000000000e+03
-3.541666666666666515e+03,-3.967666666666666515e+03
5.624333333333333030e+03,7.043333333333333030e+03
-4.433333333333333570e+01,2.881333333333333485e+03
9.927666666666666060e+03,9.382333333333333940e+03
1.020966666666666606e+04,8.689000000000000000e+03
4.143000000000000000e+03,-3.634666666666666515e+03
-1.062666666666666742e+03,-7.766666666666667140e+01
2.970000000000000000e+02,6.450000000000000000e+03
-8.800000000000000000e+02,5.547666666666666970e+03
3.722333333333333485e+03,3.718000000000000000e+03
6.660666666666666970e+03,3.444666666666666515e+03
-4.084000000000000000e+03,-8.006666666666666288e+02
-1.062000000000000000e+03,-2.234333333333333485e+03
-1.905000000000000000e+03,-1.606333333333333258e+03
-3.820333333333333485e+03,9.260666666666666060e+03
8.076333333333333030e+03,8.180000000000000000e+03
-2.615000000000000000e+03,2.344333333333333485e+03
1.003100000000000000e+04,9.876666666666666060e+03
7.007666666666666970e+03,3.382333333333333485e+03
9.374666666666666060e+03,4.251333333333333030e+03
-2.977666666666666515e+03,-4.171666666666666970e+03
8.843000000000000000e+03,-3.949333333333333485e+03
2.140000000000000000e+03,-3.939666666666666515e+03
2.267000000000000000e+03,-3.121333333333333485e+03
1.337333333333333258e+03,4.424666666666666970e+03
3.752666666666666515e+03,-3.510000000000000000e+03
2.387666666666666515e+03,-1.149000000000000000e+03
-3.062000000000000000e+03,8.745000000000000000e+03
-3.818333333333333485e+03,9.491000000000000000e+03
4.182000000000000000e+03,-1.542666666666666742e+03
-2.733333333333333485e+03,7.462666666666666970e+03
3.749333333333333485e+03,2.626666666666666515e+03
-1.675666666666666742e+03,5.514000000000000000e+03
-4.443333333333333030e+03,5.266666666666666288e+02
4.736333333333333030e+03,-1.411333333333333258e+03
-1.320000000000000000e+03,9.161000000000000000e+03
-2.675000000000000000e+03,5.466666666666666970e+03
3.621666666666666515e+03,9.593333333333333940e+03
-2.648000000000000000e+03,-2.601333333333333485e+03
7.447333333333333030e+03,3.271000000000000000e+03
-3.452000000000000000e+03,9.122000000000000000e+03
-2.215666666666666515e+03,5.703000000000000000e+03
9.051666666666666060e+03,2.746333333333333485e+03
7.606666666666666970e+03,7.608333333333333030e+03
-4.998333333333333030e+03,1.989666666666666742e+03
1.837000000000000000e+03,4.828000000000000000e+03
8.850333333333333940e+03,-4.310666666666666970e+03
7.720000000000000000e+02,-3.619000000000000000e+03
9.309666666666666060e+03,8.296666666666666288e+02
7.900666666666666970e+03,7.816333333333333030e+03
8.720000000000000000e+02,4.803666666666666970e+03
3.419000000000000000e+03,7.663333333333333712e+02
9.203333333333333712e+02,9.895666666666666060e+03
-2.150000000000000000e+02,6.012000000000000000e+03
9.556666666666666288e+02,-1.302333333333333258e+03
